"ID","Address","City","State","Zip"
64589,"1106 Edgemont St","San Diego","CA","92102"
64598,"1106 Savoy St","San Diego","CA","92107"
64603,"1106 W Brookes Ave","San Diego","CA","92103"
64755,"1107 Barcelona Dr","San Diego","CA","92107"
64947,"1108 Akron St","San Diego","CA","92106"
64959,"1108 Concord St","San Diego","CA","92106"
64965,"1108 Madison Ave","San Diego","CA","92116"
64967,"1108 Moana Dr","San Diego","CA","92107"
64978,"1108 Sassafras St, #10","San Diego","CA","92103"
65157,"1109 Alexandria Dr","San Diego","CA","92107"
65430,"1110 Alexandria Dr","San Diego","CA","92107"
65438,"1110 Devonshire Dr","San Diego","CA","92107"
65459,"1110 Sorrento Dr","San Diego","CA","92107"
65594,"1111 Akron St","San Diego","CA","92106"
65596,"1111 Albion St","San Diego","CA","92106"
65597,"1111 Alexandria Dr","San Diego","CA","92107"
65604,"1111 Catalina Blvd","San Diego","CA","92107"
65605,"1111 Devonshire Dr","San Diego","CA","92107"
65607,"1111 Edgemont St","San Diego","CA","92102"
65610,"1111 Fleetridge Dr","San Diego","CA","92106"
65611,"1111 Golden Gate Dr","San Diego","CA","92116"
65626,"1111 Sunset Cliffs Blvd","San Diego","CA","92107"
65632,"1111 W Walnut Ave","San Diego","CA","92103"
65634,"1111 Washington Pl","San Diego","CA","92103"
65789,"1112 Albion St","San Diego","CA","92106"
65798,"1112 Bush St","San Diego","CA","92103"
65808,"1112 Fleetridge Dr","San Diego","CA","92106"
65827,"1112 W Brookes Ave","San Diego","CA","92103"
65998,"1113 Bangor St","San Diego","CA","92106"
66177,"1114 Alberta Pl","San Diego","CA","92103"
66194,"1114 Moana Dr","San Diego","CA","92107"
66350,"1115 Alberta Pl","San Diego","CA","92103"
66351,"1115 Alexandria Dr","San Diego","CA","92107"
66365,"1115 Hunter St","San Diego","CA","92103"
66371,"1115 Moana Dr","San Diego","CA","92107"
66377,"1115 Savoy St","San Diego","CA","92107"
66379,"1115 Sorrento Dr","San Diego","CA","92107"
66380,"1115 Sutter St","San Diego","CA","92103"
66541,"1116 Akron St","San Diego","CA","92106"
66542,"1116 Alexandria Dr","San Diego","CA","92107"
66550,"1116 Catalina Blvd","San Diego","CA","92107"
66553,"1116 Concord St","San Diego","CA","92106"
66570,"1116 Savoy St","San Diego","CA","92107"
66578,"1116 Washington Pl","San Diego","CA","92103"
66753,"1117 Moana Dr","San Diego","CA","92107"
66917,"1118 Bangor St","San Diego","CA","92106"
66934,"1118 Santa Barbara St","San Diego","CA","92107"
67081,"1119 Akron St","San Diego","CA","92106"
67083,"1119 Alexandria Dr","San Diego","CA","92107"
67086,"1119 Barcelona Dr","San Diego","CA","92107"
67093,"1119 Fort Stockton Dr","San Diego","CA","92103"
67302,"1120 28th St","San Diego","CA","92102"
67303,"1120 34th St","San Diego","CA","92102"
67310,"1120 Bush St","San Diego","CA","92103"
67317,"1120 Devonshire Dr","San Diego","CA","92107"
67321,"1120 Hunter St","San Diego","CA","92103"
67339,"1120 W Lewis St","San Diego","CA","92103"
67478,"1121 Alberta Pl","San Diego","CA","92103"
67479,"1121 Albion St","San Diego","CA","92106"
67491,"1121 Fleetridge Dr","San Diego","CA","92106"
67499,"1121 Moana Dr","San Diego","CA","92107"
67509,"1121 Savoy St","San Diego","CA","92107"
67512,"1121 Sunset Cliffs Blvd","San Diego","CA","92107"
67521,"1121 Washington Pl","San Diego","CA","92103"
67703,"1122 Akron St","San Diego","CA","92106"
67704,"1122 Alberta Pl","San Diego","CA","92103"
67705,"1122 Albion St","San Diego","CA","92106"
67706,"1122 Bangor St","San Diego","CA","92106"
67707,"1122 Barcelona Dr","San Diego","CA","92107"
67711,"1122 Catalina Blvd","San Diego","CA","92107"
67716,"1122 Fleetridge Dr","San Diego","CA","92106"
67720,"1122 Madison Ave","San Diego","CA","92116"
67724,"1122 Moana Dr","San Diego","CA","92107"
67735,"1122 Savoy St","San Diego","CA","92107"
67748,"1122 W Brookes Ave","San Diego","CA","92103"
67749,"1122 Washington Pl","San Diego","CA","92103"
67946,"1123 Alexandria Dr","San Diego","CA","92107"
67951,"1123 Catalina Blvd","San Diego","CA","92107"
68153,"1124 Concord St","San Diego","CA","92106"
68166,"1124 Sorrento Dr","San Diego","CA","92107"
68170,"1124 W Montecito Way","San Diego","CA","92103"
68347,"1125 Akron St","San Diego","CA","92106"
68353,"1125 Fort Stockton Dr","San Diego","CA","92103"
68361,"1125 Moana Dr","San Diego","CA","92107"
68362,"1125 Novara St","San Diego","CA","92107"
68367,"1125 Savoy St","San Diego","CA","92107"
68368,"1125 Sorrento Dr","San Diego","CA","92107"
68542,"1126 Barcelona Dr","San Diego","CA","92107"
68546,"1126 Catalina Blvd","San Diego","CA","92107"
68548,"1126 Madison Ave","San Diego","CA","92116"
68554,"1126 Santa Barbara St","San Diego","CA","92107"
68555,"1126 Savoy St","San Diego","CA","92107"
68560,"1126 W Arbor Dr","San Diego","CA","92103"
68717,"1127 Alexandria Dr","San Diego","CA","92107"
68720,"1127 Barcelona Dr","San Diego","CA","92107"
68916,"1128 Devonshire Dr","San Diego","CA","92107"
68917,"1128 Edgemont St","San Diego","CA","92102"
68923,"1128 Moana Dr","San Diego","CA","92107"
68945,"1128 W Lewis St","San Diego","CA","92103"
69106,"1129 Alberta Pl","San Diego","CA","92103"
69115,"1129 Fort Stockton Dr","San Diego","CA","92103"
69121,"1129 Savoy St","San Diego","CA","92107"
69122,"1129 Sunset Cliffs Blvd","San Diego","CA","92107"
69345,"1130 32nd St","San Diego","CA","92102"
69346,"1130 Alberta Pl","San Diego","CA","92103"
69348,"1130 Bangor St","San Diego","CA","92106"
69349,"1130 Barcelona Dr","San Diego","CA","92107"
69355,"1130 Catalina Blvd","San Diego","CA","92107"
69362,"1130 Fort Stockton Dr","San Diego","CA","92103"
69536,"1131 Albion St","San Diego","CA","92106"
69537,"1131 Alexandria Dr","San Diego","CA","92107"
69541,"1131 Bangor St","San Diego","CA","92106"
69551,"1131 Fleetridge Dr","San Diego","CA","92106"
69559,"1131 Madison Ave","San Diego","CA","92116"
69561,"1131 Moana Dr","San Diego","CA","92107"
69791,"1132 Akron St","San Diego","CA","92106"
69792,"1132 Albion St","San Diego","CA","92106"
69798,"1132 Bush St","San Diego","CA","92103"
69806,"1132 Fleetridge Dr","San Diego","CA","92106"
69811,"1132 Moana Dr","San Diego","CA","92107"
69821,"1132 Savoy St","San Diego","CA","92107"
69826,"1132 Washington Pl","San Diego","CA","92103"
70043,"1133 21st St","San Diego","CA","92102"
70048,"1133 Catalina Blvd","San Diego","CA","92107"
70061,"1133 Meade Ave","San Diego","CA","92116"
70070,"1133 Savoy St","San Diego","CA","92107"
70277,"1134 Barcelona Dr","San Diego","CA","92107"
70281,"1134 Catalina Blvd","San Diego","CA","92107"
70282,"1134 Concord St","San Diego","CA","92106"
70295,"1134 Santa Barbara St","San Diego","CA","92107"
70297,"1134 Sorrento Dr","San Diego","CA","92107"
70477,"1135 Alexandria Dr","San Diego","CA","92107"
70482,"1135 Barcelona Dr","San Diego","CA","92107"
70486,"1135 Bush St","San Diego","CA","92103"
70489,"1135 Devonshire Dr","San Diego","CA","92107"
70497,"1135 Moana Dr","San Diego","CA","92107"
70498,"1135 Novara St","San Diego","CA","92107"
70761,"1136 Bush St","San Diego","CA","92103"
70765,"1136 Devonshire Dr","San Diego","CA","92107"
70766,"1136 Edgemont St","San Diego","CA","92102"
70772,"1136 Madison Ave","San Diego","CA","92116"
70774,"1136 Moana Dr","San Diego","CA","92107"
70781,"1136 Savoy St","San Diego","CA","92107"
70784,"1136 Sutter St","San Diego","CA","92103"
71064,"1137 Edgemont St","San Diego","CA","92102"
71073,"1137 Moana Dr","San Diego","CA","92107"
71076,"1137 Savoy St","San Diego","CA","92107"
71077,"1137 Sunset Cliffs Blvd","San Diego","CA","92107"
71078,"1137 Sutter St","San Diego","CA","92103"
71568,"1139 Alberta Pl","San Diego","CA","92103"
71576,"1139 Madison Ave","San Diego","CA","92116"
71584,"1139 Sutter St","San Diego","CA","92103"
71820,"1140 Alexandria Dr","San Diego","CA","92107"
71826,"1140 Catalina Blvd","San Diego","CA","92107"
71833,"1140 Guizot St","San Diego","CA","92107"
71846,"1140 Savoy St","San Diego","CA","92107"
71848,"1140 Sorrento Dr","San Diego","CA","92107"
72042,"1141 Akron St","San Diego","CA","92106"
72043,"1141 Albion St","San Diego","CA","92106"
72049,"1141 Fleetridge Dr","San Diego","CA","92106"
72059,"1141 Moana Dr","San Diego","CA","92107"
72065,"1141 Savoy St","San Diego","CA","92107"
72073,"1141 W Walnut Ave","San Diego","CA","92103"
72316,"1142 22nd St","San Diego","CA","92102"
72318,"1142 Albion St","San Diego","CA","92106"
72326,"1142 Fleetridge Dr","San Diego","CA","92106"
72329,"1142 Moana Dr","San Diego","CA","92107"
72336,"1142 Santa Barbara St","San Diego","CA","92107"
72606,"1143 Catalina Blvd","San Diego","CA","92107"
72867,"1144 Akron St","San Diego","CA","92106"
72868,"1144 Alexandria Dr","San Diego","CA","92107"
72873,"1144 Catalina Blvd","San Diego","CA","92107"
72876,"1144 Devonshire Dr","San Diego","CA","92107"
72883,"1144 Moana Dr","San Diego","CA","92107"
72889,"1144 Savoy St","San Diego","CA","92107"
72891,"1144 Sutter St","San Diego","CA","92103"
72893,"1144 W Redwood St","San Diego","CA","92103"
73127,"1145 22nd St","San Diego","CA","92102"
73128,"1145 30th St","San Diego","CA","92102"
73137,"1145 Grand Ave, #47","San Diego","CA","92109"
73147,"1145 Moana Dr","San Diego","CA","92107"
73153,"1145 Savoy St","San Diego","CA","92107"
73155,"1145 Sunset Cliffs Blvd","San Diego","CA","92107"
73395,"1146 Savoy St","San Diego","CA","92107"
73625,"1147 Edgemont St","San Diego","CA","92102"
73636,"1147 W Palm St","San Diego","CA","92103"
73862,"1148 23rd St","San Diego","CA","92102"
73864,"1148 Alexandria Dr","San Diego","CA","92107"
73872,"1148 Catalina Blvd","San Diego","CA","92107"
73875,"1148 Concord St","San Diego","CA","92106"
73881,"1148 Moana Dr","San Diego","CA","92107"
74065,"1149 Moana Dr","San Diego","CA","92107"
74228,"115 Robinson Ave","San Diego","CA","92103"
74255,"1150 Akron St","San Diego","CA","92106"
74257,"1150 Anchorage Ln, Unit 110","San Diego","CA","92106"
74258,"1150 Anchorage Ln, Unit 502","San Diego","CA","92106"
74259,"1150 Barcelona Dr","San Diego","CA","92107"
74264,"1150 Concord St","San Diego","CA","92106"
74265,"1150 Devonshire Dr","San Diego","CA","92107"
74275,"1150 Savoy St","San Diego","CA","92107"
74363,"1151 Albion St","San Diego","CA","92106"
74364,"1151 Barcelona Dr","San Diego","CA","92107"
74369,"1151 Catalina Blvd","San Diego","CA","92107"
74373,"1151 Fleetridge Dr","San Diego","CA","92106"
74384,"1151 Savoy St","San Diego","CA","92107"
74394,"1151 Willow St","San Diego","CA","92106"
74515,"1152 Albion St","San Diego","CA","92106"
74516,"1152 Alexandria Dr","San Diego","CA","92107"
74518,"1152 Barcelona Dr","San Diego","CA","92107"
74520,"1152 Catalina Blvd","San Diego","CA","92107"
74527,"1152 Fleetridge Dr","San Diego","CA","92106"
74535,"1152 Moana Dr","San Diego","CA","92107"
74540,"1152 Santa Barbara St","San Diego","CA","92107"
74543,"1152 Sutter St","San Diego","CA","92103"
74689,"1153 Moana Dr","San Diego","CA","92107"
74695,"1153 Sunset Cliffs Blvd","San Diego","CA","92107"
74858,"1154 24th St","San Diego","CA","92102"
74868,"1154 Concord St","San Diego","CA","92106"
74871,"1154 Evergreen St","San Diego","CA","92106"
74873,"1154 Franciscan Way","San Diego","CA","92116"
75034,"1155 Akron St","San Diego","CA","92106"
75038,"1155 Bangor St","San Diego","CA","92106"
75051,"1155 Savoy St","San Diego","CA","92107"
75196,"1156 Alexandria Dr","San Diego","CA","92107"
75200,"1156 Catalina Blvd","San Diego","CA","92107"
75205,"1156 Moana Dr","San Diego","CA","92107"
75208,"1156 Savoy St","San Diego","CA","92107"
75360,"1157 Moana Dr","San Diego","CA","92107"
75523,"1158 Barcelona Dr","San Diego","CA","92107"
75537,"1158 Sutter St","San Diego","CA","92103"
75707,"1159 Catalina Blvd","San Diego","CA","92107"
75926,"1160 Akron St","San Diego","CA","92106"
75935,"1160 Devonshire Dr","San Diego","CA","92107"
75939,"1160 Franciscan Way","San Diego","CA","92116"
75941,"1160 Hunter St","San Diego","CA","92103"
75947,"1160 Savoy St","San Diego","CA","92107"
76106,"1161 Sunset Cliffs Blvd","San Diego","CA","92107"
76282,"1162 Barcelona Dr","San Diego","CA","92107"
76290,"1162 Fleetridge Dr","San Diego","CA","92106"
76472,"1163 Fleetridge Dr","San Diego","CA","92106"
76637,"1164 Bangor St","San Diego","CA","92106"
76643,"1164 Concord St","San Diego","CA","92106"
76657,"1164 Santa Barbara St","San Diego","CA","92107"
76659,"1164 Sorrento Dr","San Diego","CA","92107"
76663,"1164 Turquoise St, #68","San Diego","CA","92109"
76818,"1165 Bangor St","San Diego","CA","92106"
76819,"1165 Barcelona Dr","San Diego","CA","92107"
76824,"1165 Catalina Blvd","San Diego","CA","92107"
77009,"1166 Barcelona Dr","San Diego","CA","92107"
77012,"1166 Franciscan Way","San Diego","CA","92116"
77394,"1168 23rd St","San Diego","CA","92102"
77403,"1168 Devonshire Dr","San Diego","CA","92107"
77763,"1170 Barcelona Dr","San Diego","CA","92107"
77784,"1170 Willow St","San Diego","CA","92106"
77913,"1171 24th St","San Diego","CA","92102"
77915,"1171 Akron St","San Diego","CA","92106"
77928,"1171 Sunset Cliffs Blvd","San Diego","CA","92107"
78440,"1174 Bangor St","San Diego","CA","92106"
78443,"1174 Concord St","San Diego","CA","92106"
78450,"1174 Santa Barbara St","San Diego","CA","92107"
78773,"1176 Barcelona Dr","San Diego","CA","92107"
78777,"1176 Devonshire Dr","San Diego","CA","92107"
78930,"1177 Sunset Cliffs Blvd","San Diego","CA","92107"
79067,"1178 Evergreen St","San Diego","CA","92106"
79191,"1179 Barcelona Dr","San Diego","CA","92107"
79200,"1179 Willow St","San Diego","CA","92106"
79369,"1180 Barcelona Dr","San Diego","CA","92107"
79508,"1181 Bangor St","San Diego","CA","92106"
79681,"1182 Akron St","San Diego","CA","92106"
79684,"1182 Concord St","San Diego","CA","92106"
80003,"1184 Devonshire Dr","San Diego","CA","92107"
80008,"1184 Santa Barbara St","San Diego","CA","92107"
80171,"1185 Barcelona Dr","San Diego","CA","92107"
80178,"1185 Novara St","San Diego","CA","92107"
80342,"1186 Barcelona Dr","San Diego","CA","92107"
80667,"1188 Concord St","San Diego","CA","92106"
80817,"1189 W Upas St","San Diego","CA","92103"
80988,"1190 Bangor St","San Diego","CA","92106"
81467,"1194 Devonshire Dr","San Diego","CA","92107"
81581,"1195 Santa Barbara St","San Diego","CA","92107"
81583,"1195 Sunset Cliffs Blvd","San Diego","CA","92107"
82065,"1199 Santa Barbara St","San Diego","CA","92107"
82756,"120 Robinson Ave","San Diego","CA","92103"
82761,"120 Upas St","San Diego","CA","92103"
82779,"120 W Lewis St","San Diego","CA","92103"
82882,"1201 Catalina Blvd","San Diego","CA","92107"
82887,"1201 Fleetridge Dr","San Diego","CA","92106"
82894,"1201 Maryland Pl","San Diego","CA","92103"
82903,"1201 Trieste Dr","San Diego","CA","92107"
83014,"1202 Fleetridge Dr","San Diego","CA","92106"
83017,"1202 Golden Gate Dr","San Diego","CA","92116"
83025,"1202 Moana Dr","San Diego","CA","92107"
83026,"1202 Novara St","San Diego","CA","92107"
83028,"1202 Plum St","San Diego","CA","92106"
83041,"1202 W Spruce St","San Diego","CA","92103"
83131,"1203 23rd St","San Diego","CA","92102"
83141,"1203 Clove St","San Diego","CA","92106"
83158,"1203 Madison Ave","San Diego","CA","92116"
83159,"1203 Maryland Pl","San Diego","CA","92103"
83160,"1203 Meade Ave","San Diego","CA","92116"
83163,"1203 Plum St","San Diego","CA","92106"
83180,"1203 Willow St","San Diego","CA","92106"
83288,"1204 Bush St","San Diego","CA","92103"
83296,"1204 Devonshire Dr","San Diego","CA","92107"
83299,"1204 Evergreen St","San Diego","CA","92106"
83309,"1204 Locust St","San Diego","CA","92106"
83310,"1204 Madison Ave","San Diego","CA","92116"
83313,"1204 Monroe Ave","San Diego","CA","92116"
83314,"1204 Myrtle Ave","San Diego","CA","92103"
83332,"1204 W Spruce St","San Diego","CA","92103"
83440,"1205 Alexandria Dr","San Diego","CA","92107"
83453,"1205 Golden Gate Dr","San Diego","CA","92116"
83461,"1205 Maryland Pl","San Diego","CA","92103"
83470,"1205 Savoy St","San Diego","CA","92107"
83576,"1206 Alexandria Dr","San Diego","CA","92107"
83598,"1206 Maryland Pl","San Diego","CA","92103"
83727,"1207 Bangor St","San Diego","CA","92106"
83745,"1207 Trieste Dr","San Diego","CA","92107"
83862,"1208 24th St","San Diego","CA","92102"
83871,"1208 Concord St","San Diego","CA","92106"
83880,"1208 Myrtle Ave","San Diego","CA","92103"
83890,"1208 Sutter St","San Diego","CA","92103"
83896,"1208 Washington Pl","San Diego","CA","92103"
84027,"1209 Lincoln Ave","San Diego","CA","92103"
84242,"1210 Bush St","San Diego","CA","92103"
84247,"1210 Clove St","San Diego","CA","92106"
84265,"1210 Savoy St","San Diego","CA","92107"
84408,"1211 31st St","San Diego","CA","92102"
84419,"1211 Catalina Blvd","San Diego","CA","92107"
84422,"1211 Clove St","San Diego","CA","92106"
84427,"1211 Fleetridge Dr","San Diego","CA","92106"
84429,"1211 Golden Gate Dr","San Diego","CA","92116"
84437,"1211 Maryland Pl","San Diego","CA","92103"
84447,"1211 Sutter St","San Diego","CA","92103"
84450,"1211 Trieste Dr","San Diego","CA","92107"
84456,"1211 W Arbor Dr","San Diego","CA","92103"
84457,"1211 W Pennsylvania Ave","San Diego","CA","92103"
84622,"1212 Edgemont St","San Diego","CA","92102"
84623,"1212 Fleetridge Dr","San Diego","CA","92106"
84625,"1212 Hayes Ave","San Diego","CA","92103"
84628,"1212 Hunter St","San Diego","CA","92103"
84630,"1212 Johnson Ave","San Diego","CA","92103"
84635,"1212 Madison Ave","San Diego","CA","92116"
84647,"1212 Upas St","San Diego","CA","92103"
84655,"1212 W Arbor Dr","San Diego","CA","92103"
84656,"1212 W Brookes Ave","San Diego","CA","92103"
84660,"1212 Willow St","San Diego","CA","92106"
84838,"1213 Concord St","San Diego","CA","92106"
84842,"1213 Hayes Ave, #15","San Diego","CA","92103"
85007,"1214 Devonshire Dr","San Diego","CA","92107"
85014,"1214 Locust St","San Diego","CA","92106"
85017,"1214 Meade Ave","San Diego","CA","92116"
85019,"1214 Moana Dr","San Diego","CA","92107"
85020,"1214 Myrtle Ave","San Diego","CA","92103"
85026,"1214 Sutter St","San Diego","CA","92103"
85033,"1214 Washington Pl","San Diego","CA","92103"
85166,"1215 Alexandria Dr","San Diego","CA","92107"
85178,"1215 Fort Stockton Dr","San Diego","CA","92103"
85188,"1215 Madison Ave","San Diego","CA","92116"
85190,"1215 Meade Ave","San Diego","CA","92116"
85203,"1215 Savoy St","San Diego","CA","92107"
85215,"1215 Willow St","San Diego","CA","92106"
85345,"1216 22nd St","San Diego","CA","92102"
85346,"1216 Alexandria Dr","San Diego","CA","92107"
85349,"1216 Bush St","San Diego","CA","92103"
85352,"1216 Concord St","San Diego","CA","92106"
85361,"1216 Monroe Ave","San Diego","CA","92116"
85377,"1216 Willow St","San Diego","CA","92106"
85540,"1217 Hayes Ave","San Diego","CA","92103"
85547,"1217 Monroe Ave","San Diego","CA","92116"
85556,"1217 Trieste Dr","San Diego","CA","92107"
85721,"1218 Monroe Ave","San Diego","CA","92116"
85887,"1219 Edgemont St","San Diego","CA","92102"
85890,"1219 Golden Gate Dr","San Diego","CA","92116"
85891,"1219 Hunter St","San Diego","CA","92103"
85903,"1219 Pennsylvania Ave","San Diego","CA","92103"
