"ID","Address","City","State","Zip"
77776,"1170 Sapphire St","San Diego","CA","92109"
77777,"1170 Sea Reef Dr","San Diego","CA","92154"
77779,"1170 Thomas Ave","San Diego","CA","92109"
77780,"1170 Tourmaline St","San Diego","CA","92109"
77919,"1171 Crystal Cv","San Diego","CA","92154"
77925,"1171 Sapphire St","San Diego","CA","92109"
77926,"1171 Sea Reef Dr","San Diego","CA","92154"
78089,"1172 Sea Bird Way","San Diego","CA","92154"
78091,"1172 Surf Crest Dr","San Diego","CA","92154"
78092,"1172 Surfwood Ln","San Diego","CA","92154"
78269,"1173 Surfwood Ln","San Diego","CA","92154"
78270,"1173 Tourmaline St","San Diego","CA","92109"
78271,"1173 Van Nuys St","San Diego","CA","92109"
78448,"1174 Opal St","San Diego","CA","92109"
78451,"1174 Sea Reef Dr","San Diego","CA","92154"
78452,"1174 Surf Crest Dr","San Diego","CA","92154"
78620,"1175 Archer St","San Diego","CA","92109"
78622,"1175 Beryl St","San Diego","CA","92109"
78624,"1175 Crystal Cv","San Diego","CA","92154"
78625,"1175 Diamond St","San Diego","CA","92109"
78626,"1175 Emerald St","San Diego","CA","92109"
78630,"1175 Hornblend St","San Diego","CA","92109"
78634,"1175 Missouri St","San Diego","CA","92109"
78635,"1175 Opal St","San Diego","CA","92109"
78638,"1175 Sea Bird Way","San Diego","CA","92154"
78639,"1175 Sea Reef Dr","San Diego","CA","92154"
78772,"1176 Agate St","San Diego","CA","92109"
78776,"1176 Cove View Way","San Diego","CA","92154"
78778,"1176 Diamond St","San Diego","CA","92109"
78781,"1176 Hornblend St","San Diego","CA","92109"
78784,"1176 Loring St","San Diego","CA","92109"
78790,"1176 Sea Bird Way","San Diego","CA","92154"
78792,"1176 Surf Crest Dr","San Diego","CA","92154"
78793,"1176 Surfwood Ln","San Diego","CA","92154"
78928,"1177 Oliver Ave","San Diego","CA","92109"
78931,"1177 Surf Crest Dr","San Diego","CA","92154"
78932,"1177 Surfwood Ln","San Diego","CA","92154"
79062,"1178 Archer St","San Diego","CA","92109"
79072,"1178 Sea Reef Dr","San Diego","CA","92154"
79073,"1178 Surf Crest Dr","San Diego","CA","92154"
79074,"1178 Thomas Ave","San Diego","CA","92109"
79197,"1179 Sea Reef Dr","San Diego","CA","92154"
79198,"1179 Surf Crest Dr","San Diego","CA","92154"
79371,"1180 Crystal Cv","San Diego","CA","92154"
79380,"1180 Sea Bird Way","San Diego","CA","92154"
79382,"1180 Surf Crest Dr","San Diego","CA","92154"
79383,"1180 Surfwood Ln","San Diego","CA","92154"
79384,"1180 Tourmaline St","San Diego","CA","92109"
79385,"1180 Turquoise St","San Diego","CA","92109"
79507,"1181 Agate St","San Diego","CA","92109"
79523,"1181 Sapphire St","San Diego","CA","92109"
79524,"1181 Sea Bird Way","San Diego","CA","92154"
79526,"1181 Surf Crest Dr","San Diego","CA","92154"
79527,"1181 Surfwood Ln","San Diego","CA","92154"
79685,"1182 Cove View Way","San Diego","CA","92154"
79695,"1182 Sea Reef Dr","San Diego","CA","92154"
79696,"1182 Surf Crest Dr","San Diego","CA","92154"
79699,"1182 Van Nuys St","San Diego","CA","92109"
79865,"1183 Sea Reef Dr","San Diego","CA","92154"
79866,"1183 Surf Crest Dr","San Diego","CA","92154"
79867,"1183 Van Nuys St","San Diego","CA","92109"
80009,"1184 Sea Bird Way","San Diego","CA","92154"
80010,"1184 Seagreen Pl","San Diego","CA","92154"
80013,"1184 Surf Crest Dr","San Diego","CA","92154"
80014,"1184 Surfwood Ln","San Diego","CA","92154"
80169,"1185 Archer St","San Diego","CA","92109"
80180,"1185 Surf Crest Dr","San Diego","CA","92154"
80340,"1186 Agate St","San Diego","CA","92109"
80345,"1186 Cove View Way","San Diego","CA","92154"
80350,"1186 Surf Crest Dr","San Diego","CA","92154"
80517,"1187 Surf Crest Dr","San Diego","CA","92154"
80518,"1187 Surfwood Ln","San Diego","CA","92154"
80669,"1188 Crystal Cv","San Diego","CA","92154"
80676,"1188 Sea Reef Dr","San Diego","CA","92154"
80679,"1188 Surf Crest Dr","San Diego","CA","92154"
80680,"1188 Turquoise St","San Diego","CA","92109"
80808,"1189 Cove View Way","San Diego","CA","92154"
80993,"1190 Cove View Way","San Diego","CA","92154"
80999,"1190 Surf Crest Dr","San Diego","CA","92154"
81000,"1190 Surfwood Ln","San Diego","CA","92154"
81001,"1190 Tourmaline St","San Diego","CA","92109"
81097,"1191 Sapphire St","San Diego","CA","92109"
81099,"1191 Surf Crest Dr","San Diego","CA","92154"
81100,"1191 Surfwood Ln","San Diego","CA","92154"
81221,"1192 Sea Bird Way","San Diego","CA","92154"
81223,"1192 Surf Crest Dr","San Diego","CA","92154"
81344,"1193 Cove View Way","San Diego","CA","92154"
81348,"1193 Sea Bird Way","San Diego","CA","92154"
81349,"1193 Sea Reef Dr","San Diego","CA","92154"
81459,"1194 Agate St","San Diego","CA","92109"
81465,"1194 Cove View Way","San Diego","CA","92154"
81474,"1194 Surf Crest Dr","San Diego","CA","92154"
81475,"1194 Surfwood Ln","San Diego","CA","92154"
81476,"1194 Van Nuys St","San Diego","CA","92109"
81574,"1195 Agate St","San Diego","CA","92109"
81584,"1195 Van Nuys St","San Diego","CA","92109"
81718,"1196 Surf Crest Dr","San Diego","CA","92154"
81719,"1196 Turquoise St","San Diego","CA","92109"
81976,"1198 Cove View Way","San Diego","CA","92154"
81979,"1198 Surfwood Ln","San Diego","CA","92154"
81980,"1198 Van Nuys St","San Diego","CA","92109"
82878,"1201 Archer St","San Diego","CA","92109"
82902,"1201 Tourmaline St","San Diego","CA","92109"
82997,"1202 Agate St","San Diego","CA","92109"
82999,"1202 Archer St","San Diego","CA","92109"
83013,"1202 Diamond St","San Diego","CA","92109"
83022,"1202 Loring St","San Diego","CA","92109"
83027,"1202 Opal St","San Diego","CA","92109"
83132,"1203 Agate St","San Diego","CA","92109"
83134,"1203 Beryl St","San Diego","CA","92109"
83143,"1203 Diamond St","San Diego","CA","92109"
83144,"1203 Emerald St","San Diego","CA","92109"
83149,"1203 Jade Cove Ct","San Diego","CA","92154"
83154,"1203 Law St","San Diego","CA","92109"
83157,"1203 Loring St","San Diego","CA","92109"
83162,"1203 Missouri St","San Diego","CA","92109"
83179,"1203 Wilbur Ave","San Diego","CA","92109"
83284,"1204 Beryl St","San Diego","CA","92109"
83293,"1204 Chalcedony St","San Diego","CA","92109"
83297,"1204 Emerald St","San Diego","CA","92109"
83300,"1204 Felspar St","San Diego","CA","92109"
83306,"1204 Law St","San Diego","CA","92109"
83312,"1204 Missouri St","San Diego","CA","92109"
83315,"1204 Oliver Ave","San Diego","CA","92109"
83319,"1204 Riviera Point St","San Diego","CA","92154"
83321,"1204 Sea Robin Ct","San Diego","CA","92154"
83324,"1204 Surfwood Ln","San Diego","CA","92154"
83335,"1204 Wilbur Ave","San Diego","CA","92109"
83447,"1205 Chalcedony St","San Diego","CA","92109"
83454,"1205 Grand Ave","San Diego","CA","92109"
83466,"1205 Riviera Point St","San Diego","CA","92154"
83474,"1205 Thomas Ave","San Diego","CA","92109"
83575,"1206 Agate St","San Diego","CA","92109"
83603,"1206 Sea Bird Way","San Diego","CA","92154"
83604,"1206 Turquoise St","San Diego","CA","92109"
83725,"1207 Archer St","San Diego","CA","92109"
83743,"1207 Sea Robin Ct","San Diego","CA","92154"
83885,"1208 Riviera Point St","San Diego","CA","92154"
84030,"1209 Loring St","San Diego","CA","92109"
84236,"1210 Agate St","San Diego","CA","92109"
84258,"1210 Loring St","San Diego","CA","92109"
84260,"1210 Opal St","San Diego","CA","92109"
84266,"1210 Sea Bird Way","San Diego","CA","92154"
84267,"1210 Sea Robin Ct","San Diego","CA","92154"
84269,"1210 Turquoise St","San Diego","CA","92109"
84409,"1211 Agate St","San Diego","CA","92109"
84414,"1211 Beryl St","San Diego","CA","92109"
84421,"1211 Chalcedony St","San Diego","CA","92109"
84423,"1211 Diamond St","San Diego","CA","92109"
84425,"1211 Emerald St","San Diego","CA","92109"
84430,"1211 Jade Cove Ct","San Diego","CA","92154"
84434,"1211 Law St","San Diego","CA","92109"
84439,"1211 Missouri St","San Diego","CA","92109"
84441,"1211 Opal St","San Diego","CA","92109"
84446,"1211 Sea Bird Way","San Diego","CA","92154"
84449,"1211 Tourmaline St","San Diego","CA","92109"
84452,"1211 Van Nuys St","San Diego","CA","92109"
84459,"1211 Wilbur Ave","San Diego","CA","92109"
84607,"1212 Archer St","San Diego","CA","92109"
84611,"1212 Beryl St","San Diego","CA","92109"
84617,"1212 Chalcedony St","San Diego","CA","92109"
84620,"1212 Diamond St","San Diego","CA","92109"
84627,"1212 Hidden Trails Rd","San Diego","CA","92154"
84632,"1212 Law St","San Diego","CA","92109"
84637,"1212 Missouri St","San Diego","CA","92109"
84641,"1212 Riviera Point St","San Diego","CA","92154"
84645,"1212 Surfwood Ln","San Diego","CA","92154"
84659,"1212 Wilbur Ave","San Diego","CA","92109"
84851,"1213 Sea Robin Ct","San Diego","CA","92154"
85000,"1214 Archer St","San Diego","CA","92109"
85008,"1214 Emerald St","San Diego","CA","92109"
85024,"1214 Sea Bird Way","San Diego","CA","92154"
85167,"1215 Archer St","San Diego","CA","92109"
85195,"1215 Riviera Point St","San Diego","CA","92154"
85201,"1215 Sand Drift Pt","San Diego","CA","92154"
85202,"1215 Saturn Blvd","San Diego","CA","92154"
85204,"1215 Sea Reef Dr","San Diego","CA","92154"
85365,"1216 Riviera Point St","San Diego","CA","92154"
85369,"1216 Sea Robin Ct","San Diego","CA","92154"
85532,"1217 Agate St","San Diego","CA","92109"
85563,"1217 Wilbur Ave","San Diego","CA","92109"
85725,"1218 Sand Drift Pt","San Diego","CA","92154"
85726,"1218 Sea Bird Way","San Diego","CA","92154"
85728,"1218 Turquoise St","San Diego","CA","92109"
85875,"1219 Archer St","San Diego","CA","92109"
85879,"1219 Beryl St","San Diego","CA","92109"
85883,"1219 Chalcedony St","San Diego","CA","92109"
85886,"1219 Diamond St","San Diego","CA","92109"
85888,"1219 Emerald St","San Diego","CA","92109"
85897,"1219 Law St","San Diego","CA","92109"
85899,"1219 Loring St","San Diego","CA","92109"
85902,"1219 Missouri St","San Diego","CA","92109"
85905,"1219 Riviera Point St","San Diego","CA","92154"
85908,"1219 Sand Drift Pt","San Diego","CA","92154"
85909,"1219 Sea Bird Way","San Diego","CA","92154"
85910,"1219 Sea Robin Ct","San Diego","CA","92154"
86083,"1220 Archer St","San Diego","CA","92109"
86098,"1220 Diamond St","San Diego","CA","92109"
86099,"1220 Emerald St","San Diego","CA","92109"
86108,"1220 Missouri St","San Diego","CA","92109"
86113,"1220 Riviera Point St","San Diego","CA","92154"
86120,"1220 Surfwood Ln","San Diego","CA","92154"
86279,"1221 Archer St","San Diego","CA","92109"
86306,"1221 Opal St","San Diego","CA","92109"
86314,"1221 Surfwood Ln","San Diego","CA","92154"
86315,"1221 Tourmaline St","San Diego","CA","92109"
86316,"1221 Van Nuys St","San Diego","CA","92109"
86445,"1222 Agate St","San Diego","CA","92109"
86448,"1222 Beryl St","San Diego","CA","92109"
86450,"1222 Chalcedony St","San Diego","CA","92109"
86461,"1222 Law St","San Diego","CA","92109"
86464,"1222 Loring St","San Diego","CA","92109"
86468,"1222 Opal St","San Diego","CA","92109"
86474,"1222 Sea Robin Ct","San Diego","CA","92154"
86594,"1223 Agate St","San Diego","CA","92109"
86602,"1223 Jade Cove Ct","San Diego","CA","92154"
86613,"1223 Sea Reef Dr","San Diego","CA","92154"
86614,"1223 Sea Strand Ln","San Diego","CA","92154"
86759,"1224 Hidden Trails Rd","San Diego","CA","92154"
86766,"1224 Riviera Point St","San Diego","CA","92154"
86915,"1225 Archer St","San Diego","CA","92109"
86942,"1225 Sand Drift Pt","San Diego","CA","92154"
86945,"1225 Sea Bird Way","San Diego","CA","92154"
86946,"1225 Sea Robin Ct","San Diego","CA","92154"
87096,"1226 Agate St","San Diego","CA","92109"
87098,"1226 Archer St","San Diego","CA","92109"
87102,"1226 Jade Cove Ct","San Diego","CA","92154"
87111,"1226 Sea Bird Way","San Diego","CA","92154"
87112,"1226 Sea Reef Dr","San Diego","CA","92154"
87113,"1226 Seahill Ct","San Diego","CA","92154"
87243,"1227 Chalcedony St","San Diego","CA","92109"
87246,"1227 Diamond St","San Diego","CA","92109"
87249,"1227 Emerald St","San Diego","CA","92109"
87258,"1227 Law St","San Diego","CA","92109"
87263,"1227 Opal St","San Diego","CA","92109"
87268,"1227 Tourmaline St","San Diego","CA","92109"
87424,"1228 Agate St","San Diego","CA","92109"
87426,"1228 Beryl St","San Diego","CA","92109"
87430,"1228 Chalcedony St","San Diego","CA","92109"
87435,"1228 Diamond St","San Diego","CA","92109"
87440,"1228 Law St","San Diego","CA","92109"
87441,"1228 Loring St","San Diego","CA","92109"
87444,"1228 Missouri St","San Diego","CA","92109"
87446,"1228 Opal St","San Diego","CA","92109"
87450,"1228 Riviera Point St","San Diego","CA","92154"
87452,"1228 Sea Robin Ct","San Diego","CA","92154"
87457,"1228 Surfwood Ln","San Diego","CA","92154"
87460,"1228 Wilbur Ave","San Diego","CA","92109"
87608,"1229 Archer St","San Diego","CA","92109"
87622,"1229 Loring St","San Diego","CA","92109"
87624,"1229 Missouri St","San Diego","CA","92109"
87634,"1229 Surfwood Ln","San Diego","CA","92154"
87640,"1229 Wilbur Ave","San Diego","CA","92109"
87814,"1230 Agate St","San Diego","CA","92109"
87834,"1230 Sand Drift Pt","San Diego","CA","92154"
87836,"1230 Turquoise St","San Diego","CA","92109"
87979,"1231 Jade Cove Ct","San Diego","CA","92154"
87991,"1231 Sea Bird Way","San Diego","CA","92154"
87992,"1231 Sea Reef Dr","San Diego","CA","92154"
87993,"1231 Sea Robin Ct","San Diego","CA","92154"
87994,"1231 Seahill Ct","San Diego","CA","92154"
88159,"1232 Riviera Point St","San Diego","CA","92154"
88162,"1232 Sea Bird Way","San Diego","CA","92154"
88166,"1232 Wilbur Ave","San Diego","CA","92109"
88308,"1233 Agate St","San Diego","CA","92109"
88310,"1233 Archer St","San Diego","CA","92109"
88326,"1233 Opal St","San Diego","CA","92109"
88327,"1233 Riviera Point St","San Diego","CA","92154"
88330,"1233 Tourmaline St","San Diego","CA","92109"
88492,"1234 Agate St","San Diego","CA","92109"
88507,"1234 Loring St","San Diego","CA","92109"
88509,"1234 Opal St","San Diego","CA","92109"
88516,"1234 Sea Robin Ct","San Diego","CA","92154"
88517,"1234 Seahill Ct","San Diego","CA","92154"
88519,"1234 Turquoise St","San Diego","CA","92109"
88679,"1235 Beryl St","San Diego","CA","92109"
88680,"1235 Chalcedony St","San Diego","CA","92109"
88684,"1235 Diamond St","San Diego","CA","92109"
88686,"1235 Emerald St","San Diego","CA","92109"
88691,"1235 Law St","San Diego","CA","92109"
88692,"1235 Loring St","San Diego","CA","92109"
88710,"1235 Wilbur Ave","San Diego","CA","92109"
88848,"1236 Archer St","San Diego","CA","92109"
88851,"1236 Beryl St","San Diego","CA","92109"
88853,"1236 Chalcedony St","San Diego","CA","92109"
88857,"1236 Diamond St","San Diego","CA","92109"
88860,"1236 Law St","San Diego","CA","92109"
88864,"1236 Missouri St","San Diego","CA","92109"
88868,"1236 Riviera Point St","San Diego","CA","92154"
88870,"1236 Sea Reef Dr","San Diego","CA","92154"
88874,"1236 Surfwood Ln","San Diego","CA","92154"
88877,"1236 Wilbur Ave","San Diego","CA","92109"
89014,"1237 Agate St","San Diego","CA","92109"
89016,"1237 Archer St","San Diego","CA","92109"
89035,"1237 Sand Drift Pt","San Diego","CA","92154"
89036,"1237 Sea Bird Way","San Diego","CA","92154"
89037,"1237 Sea Robin Ct","San Diego","CA","92154"
89039,"1237 Surfwood Ln","San Diego","CA","92154"
89040,"1237 Van Nuys St","San Diego","CA","92109"
89155,"1238 Agate St","San Diego","CA","92109"
89163,"1238 Emerald St","San Diego","CA","92109"
89325,"1239 Missouri St","San Diego","CA","92109"
89331,"1239 Sea Reef Dr","San Diego","CA","92154"
89332,"1239 Seahill Ct","San Diego","CA","92154"
89474,"1240 Archer St","San Diego","CA","92109"
89488,"1240 Riviera Point St","San Diego","CA","92154"
89611,"1241 Archer St","San Diego","CA","92109"
89621,"1241 Jade Cove Ct","San Diego","CA","92154"
89627,"1241 Opal St","San Diego","CA","92109"
89629,"1241 Riviera Point St","San Diego","CA","92154"
89634,"1241 Tourmaline St","San Diego","CA","92109"
89771,"1242 Agate St","San Diego","CA","92109"
89775,"1242 Emerald St","San Diego","CA","92109"
89779,"1242 Loring St","San Diego","CA","92109"
89782,"1242 Opal St","San Diego","CA","92109"
89785,"1242 Sand Drift Pt","San Diego","CA","92154"
89787,"1242 Turquoise St","San Diego","CA","92109"
89962,"1243 Beryl St","San Diego","CA","92109"
89967,"1243 Diamond St","San Diego","CA","92109"
89970,"1243 Emerald St","San Diego","CA","92109"
89973,"1243 Law St","San Diego","CA","92109"
89974,"1243 Loring St","San Diego","CA","92109"
89979,"1243 Sea Bird Way","San Diego","CA","92154"
89987,"1243 Wilbur Ave","San Diego","CA","92109"
90142,"1244 Beryl St","San Diego","CA","92109"
90149,"1244 Law St","San Diego","CA","92109"
90152,"1244 Missouri St","San Diego","CA","92109"
90154,"1244 Riviera Point St","San Diego","CA","92154"
90158,"1244 Surfwood Ln","San Diego","CA","92154"
90162,"1244 Wilbur Ave","San Diego","CA","92109"
90338,"1245 Agate St","San Diego","CA","92109"
90341,"1245 Archer St","San Diego","CA","92109"
90348,"1245 Chalcedony St","San Diego","CA","92109"
90502,"1246 Agate St","San Diego","CA","92109"
90519,"1246 Sea Reef Dr","San Diego","CA","92154"
90520,"1246 Seahill Ct","San Diego","CA","92154"
90691,"1247 Missouri St","San Diego","CA","92109"
90697,"1247 Sea Fire Pt","San Diego","CA","92154"
90698,"1247 Sea Reef Dr","San Diego","CA","92154"
90843,"1248 Riviera Point St","San Diego","CA","92154"
90848,"1248 Turquoise St","San Diego","CA","92109"
90940,"1249 Archer St","San Diego","CA","92109"
90952,"1249 Sand Drift Pt","San Diego","CA","92154"
90953,"1249 Sea Bird Way","San Diego","CA","92154"
91074,"1250 Archer St","San Diego","CA","92109"
91090,"1250 Sea Maid Ct","San Diego","CA","92154"
91215,"1251 Beryl St","San Diego","CA","92109"
91219,"1251 Chalcedony St","San Diego","CA","92109"
91223,"1251 Emerald St","San Diego","CA","92109"
91224,"1251 Felspar St","San Diego","CA","92109"
91229,"1251 Law St","San Diego","CA","92109"
91231,"1251 Loring St","San Diego","CA","92109"
91235,"1251 Sea Maid Ct","San Diego","CA","92154"
91409,"1252 Beryl St","San Diego","CA","92109"
91412,"1252 Chalcedony St","San Diego","CA","92109"
91414,"1252 Diamond St","San Diego","CA","92109"
91421,"1252 Law St","San Diego","CA","92109"
91423,"1252 Missouri St","San Diego","CA","92109"
91427,"1252 Riviera Point St","San Diego","CA","92154"
91432,"1252 Surfwood Ln","San Diego","CA","92154"
91436,"1252 Wilbur Ave","San Diego","CA","92109"
91596,"1253 Agate St","San Diego","CA","92109"
91598,"1253 Archer St","San Diego","CA","92109"
91603,"1253 Diamond St","San Diego","CA","92109"
91608,"1253 Opal St","San Diego","CA","92109"
91615,"1253 Tourmaline St","San Diego","CA","92109"
91620,"1253 Wilbur Ave","San Diego","CA","92109"
91800,"1254 Agate St","San Diego","CA","92109"
91805,"1254 Loring St","San Diego","CA","92109"
91807,"1254 Opal St","San Diego","CA","92109"
91809,"1254 Sand Drift Pt","San Diego","CA","92154"
91811,"1254 Seahill Ct","San Diego","CA","92154"
91814,"1254 Turquoise St","San Diego","CA","92109"
91996,"1255 Jade Cove Ct","San Diego","CA","92154"
92000,"1255 Missouri St","San Diego","CA","92109"
92006,"1255 Sea Bird Way","San Diego","CA","92154"
92007,"1255 Sea Reef Dr","San Diego","CA","92154"
