"ID","Address","City","State","Zip"
259818,"4871 Greenbrier Ave","San Diego","CA","92120"
259838,"4872 Alfred Ave","San Diego","CA","92120"
259860,"4873 Allied Rd","San Diego","CA","92120"
259885,"4874 Allied Rd","San Diego","CA","92120"
259902,"4874 Loukelton Way","San Diego","CA","92120"
260008,"4877 Twain Ave","San Diego","CA","92120"
260010,"4878 Alfred Ave","San Diego","CA","92120"
260085,"4881 Allied Rd","San Diego","CA","92120"
260098,"4881 Elsa Rd","San Diego","CA","92120"
260099,"4881 Glacier Ave","San Diego","CA","92120"
260123,"4882 Elsa Rd","San Diego","CA","92120"
260171,"4883 Twain Ave","San Diego","CA","92120"
260173,"4884 Alfred Ave","San Diego","CA","92120"
260208,"4885 Elsa Rd","San Diego","CA","92120"
260285,"4888 Elsa Rd","San Diego","CA","92120"
260297,"4889 Allied Rd","San Diego","CA","92120"
260350,"4890 Vandever Ave","San Diego","CA","92120"
260359,"4891 Elsa Rd","San Diego","CA","92120"
260400,"4893 Glacier Ave","San Diego","CA","92120"
260443,"4895 Vandever Ave","San Diego","CA","92120"
260453,"4896 Elsa Rd","San Diego","CA","92120"
260460,"4896 Twain Ave","San Diego","CA","92120"
260462,"4896 Vandever Ave","San Diego","CA","92120"
260464,"4897 Allied Rd","San Diego","CA","92120"
260603,"4901 Greenbrier Ave","San Diego","CA","92120"
260623,"4901 Twain Ave","San Diego","CA","92120"
260642,"4902 Havenwood Ave","San Diego","CA","92120"
260662,"4902 Zion Ave","San Diego","CA","92120"
260678,"4903 Rodman Ave","San Diego","CA","92120"
260724,"4905 Chaucer Ave","San Diego","CA","92120"
260730,"4905 Elsa Rd, #7","San Diego","CA","92120"
260733,"4905 Glacier Ave","San Diego","CA","92120"
260740,"4905 Vandever Ave","San Diego","CA","92120"
260747,"4906 Chaucer Ave","San Diego","CA","92120"
260797,"4908 Orcutt Ave","San Diego","CA","92120"
260934,"4912 Havenwood Ave","San Diego","CA","92120"
260957,"4912 Twain Ave","San Diego","CA","92120"
260997,"4914 Greenbrier Ave","San Diego","CA","92120"
261011,"4914 Vandever Ave","San Diego","CA","92120"
261028,"4915 Elsa Rd","San Diego","CA","92120"
261041,"4915 Orcutt Ave","San Diego","CA","92120"
261047,"4915 Rodman Ave","San Diego","CA","92120"
261076,"4916 Rodman Ave","San Diego","CA","92120"
261096,"4917 Chaucer Ave","San Diego","CA","92120"
261143,"4918 Orcutt Ave","San Diego","CA","92120"
261176,"4919 Walter Ave","San Diego","CA","92120"
261219,"4920 Solola Ave","San Diego","CA","92113"
261329,"4923 Twain Ave","San Diego","CA","92120"
261361,"4924 Vandever Ave","San Diego","CA","92120"
261381,"4925 Glacier Ave","San Diego","CA","92120"
261459,"4927 Rodman Ave","San Diego","CA","92120"
261489,"4928 Orcutt Ave","San Diego","CA","92120"
261508,"4929 Chaucer Ave","San Diego","CA","92120"
261513,"4929 Elsa Rd","San Diego","CA","92120"
261522,"4929 Twain Ave","San Diego","CA","92120"
261572,"4931 Auburn Dr","San Diego","CA","92105"
261601,"4931 Walter Ave","San Diego","CA","92120"
261616,"4932 Havenwood Ave","San Diego","CA","92120"
261633,"4932 Walter Ave","San Diego","CA","92120"
261649,"4933 Havenwood Ave","San Diego","CA","92120"
261715,"4935 Orcutt Ave","San Diego","CA","92120"
261722,"4935 Vandever Ave","San Diego","CA","92120"
261735,"4936 Elsa Rd","San Diego","CA","92120"
261781,"4938 Greenbrier Ave","San Diego","CA","92120"
261795,"4938 Zion Ave","San Diego","CA","92120"
261818,"4939 Rodman Ave","San Diego","CA","92120"
261872,"4941 Chaucer Ave","San Diego","CA","92120"
261892,"4941 Ocean View Blvd","San Diego","CA","92113"
261899,"4941 Twain Ave","San Diego","CA","92120"
261914,"4942 Lantana Dr","San Diego","CA","92105"
261954,"4943 Walter Ave","San Diego","CA","92120"
261987,"4944 Vandever Ave","San Diego","CA","92120"
262053,"4947 Twain Ave","San Diego","CA","92120"
262060,"4948 Elsa Rd","San Diego","CA","92120"
262072,"4948 Twain Ave","San Diego","CA","92120"
262074,"4948 Wyconda Ln","San Diego","CA","92113"
262113,"4950 Alfred Ct","San Diego","CA","92120"
262162,"4950 Zion Ave","San Diego","CA","92120"
262164,"4951 Alfred Ct","San Diego","CA","92120"
262181,"4951 Greenbrier Ave","San Diego","CA","92120"
262236,"4952 Rodman Ave","San Diego","CA","92120"
262244,"4953 Chaucer Ave","San Diego","CA","92120"
262246,"4953 Elsa Rd","San Diego","CA","92120"
262275,"4954 Elsa Rd","San Diego","CA","92120"
262308,"4955 Glacier Ave","San Diego","CA","92120"
262331,"4955 Vandever Ave","San Diego","CA","92120"
262335,"4955 Walter Ave","San Diego","CA","92120"
262380,"4958 Alfred Ct","San Diego","CA","92120"
262390,"4958 Havenwood Ave","San Diego","CA","92120"
262401,"4958 Orcutt Ave","San Diego","CA","92120"
262408,"4959 Alfred Ct","San Diego","CA","92120"
262461,"4960 Elsa Rd","San Diego","CA","92120"
262580,"4963 Greenbrier Ave","San Diego","CA","92120"
262581,"4963 Havenwood Ave","San Diego","CA","92120"
262611,"4964 Elsa Rd","San Diego","CA","92120"
262628,"4964 Rodman Ave","San Diego","CA","92120"
262635,"4965 Chaucer Ave","San Diego","CA","92120"
262642,"4965 Glacier Ave","San Diego","CA","92120"
262664,"4965 Twain Ave","San Diego","CA","92120"
262670,"4966 Alfred Ct","San Diego","CA","92120"
262703,"4966 Twain Ave","San Diego","CA","92120"
262705,"4967 Alfred Ct","San Diego","CA","92120"
262731,"4967 Walter Ave","San Diego","CA","92120"
262742,"4968 Elsa Rd","San Diego","CA","92120"
262756,"4968 Walter Ave","San Diego","CA","92120"
262764,"4969 Elsa Rd","San Diego","CA","92120"
262863,"4971 Twain Ave","San Diego","CA","92120"
262961,"4974 Vandever Ave","San Diego","CA","92120"
262965,"4974 Zion Ave","San Diego","CA","92120"
262967,"4975 Alfred Ct, #77","San Diego","CA","92120"
262981,"4975 Glacier Ave","San Diego","CA","92120"
262982,"4975 Greenbrier Ave","San Diego","CA","92120"
262998,"4975 Rodman Ave","San Diego","CA","92120"
263029,"4976 Rodman Ave","San Diego","CA","92120"
263039,"4977 Chaucer Ave","San Diego","CA","92120"
263056,"4977 Twain Ave","San Diego","CA","92120"
263064,"4978 Imperial Ave","San Diego","CA","92113"
263079,"4978 Waring Rd","San Diego","CA","92120"
263155,"4980 Twain Ave","San Diego","CA","92120"
263183,"4982 Alfred Ct","San Diego","CA","92120"
263192,"4982 Elsa Rd","San Diego","CA","92120"
263218,"4983 Alfred Ct","San Diego","CA","92120"
263312,"4986 Waring Rd","San Diego","CA","92120"
263356,"4989 Havenwood Ave","San Diego","CA","92120"
263379,"4990 Elsa Rd","San Diego","CA","92120"
263394,"4990 Vandever Ave","San Diego","CA","92120"
263422,"4991 Twain Ave","San Diego","CA","92120"
263484,"4995 Elsa Rd","San Diego","CA","92120"
263487,"4995 Havenwood Ave","San Diego","CA","92120"
263528,"4997 Twain Ave","San Diego","CA","92120"
264217,"500 W Harbor Dr, Unit 1401","San Diego","CA","92101"
264218,"500 W Harbor Dr, Unit 1403","San Diego","CA","92101"
264219,"500 W Harbor Dr, Unit 1404","San Diego","CA","92101"
264220,"500 W Harbor Dr, Unit 1505","San Diego","CA","92101"
264221,"500 W Harbor Dr, Unit 1603","San Diego","CA","92101"
264222,"500 W Harbor Dr, Unit 1605","San Diego","CA","92101"
264223,"500 W Harbor Dr, Unit 1701","San Diego","CA","92101"
264224,"500 W Harbor Dr, Unit 1707","San Diego","CA","92101"
264313,"5002 Zion Ave","San Diego","CA","92120"
264328,"5003 Rodman Ave","San Diego","CA","92120"
264352,"5004 Greenbrier Ave","San Diego","CA","92120"
264370,"5004 Rodman Ave","San Diego","CA","92120"
264379,"5004 Waring Rd","San Diego","CA","92120"
264411,"5005 Waring Rd","San Diego","CA","92120"
264457,"5007 Walter Ave","San Diego","CA","92120"
264476,"5008 Walter Ave","San Diego","CA","92120"
264477,"5008 Waring Rd","San Diego","CA","92120"
264584,"5010 Orcutt Ave, #12","San Diego","CA","92120"
264628,"5011 Orcutt Ave","San Diego","CA","92120"
264643,"5011 Waring Rd","San Diego","CA","92120"
264745,"5014 Zion Ave","San Diego","CA","92120"
264778,"5015 Rodman Ave","San Diego","CA","92120"
264793,"5016 Greenbrier Ave","San Diego","CA","92120"
264798,"5016 Radford St","San Diego","CA","92120"
264799,"5016 Rodman Ave","San Diego","CA","92120"
264809,"5017 Chaucer Ave","San Diego","CA","92120"
264842,"5018 Chaucer Ave","San Diego","CA","92120"
264893,"5019 Walter Ave","San Diego","CA","92120"
264960,"5020 Orcutt Ave","San Diego","CA","92120"
265088,"5023 Radford St","San Diego","CA","92120"
265203,"5026 Zion Ave","San Diego","CA","92120"
265219,"5027 Greenbrier Ave","San Diego","CA","92120"
265259,"5028 Greenbrier Ave","San Diego","CA","92120"
265267,"5028 Radford St","San Diego","CA","92120"
265279,"5029 Chaucer Ave","San Diego","CA","92120"
265281,"5029 Havenwood Ave","San Diego","CA","92120"
265342,"5030 Chaucer Ave","San Diego","CA","92120"
265369,"5030 Waring Rd","San Diego","CA","92120"
265395,"5031 Orcutt Ave","San Diego","CA","92120"
265410,"5031 Walter Ave","San Diego","CA","92120"
265555,"5038 Radford St","San Diego","CA","92120"
265564,"5038 Zion Ave","San Diego","CA","92120"
265585,"5039 Rodman Ave","San Diego","CA","92120"
265648,"5040 Greenbrier Ave","San Diego","CA","92120"
265658,"5040 Orcutt Ave","San Diego","CA","92120"
265682,"5041 Chaucer Ave","San Diego","CA","92120"
265720,"5042 Chaucer Ave","San Diego","CA","92120"
265889,"5047 Greenbrier Ave","San Diego","CA","92120"
266027,"5050 Orcutt Ave","San Diego","CA","92120"
266034,"5050 Waring Rd","San Diego","CA","92120"
266066,"5051 Orcutt Ave","San Diego","CA","92120"
266122,"5052 Rodman Ave","San Diego","CA","92120"
266142,"5053 Chaucer Ave","San Diego","CA","92120"
266170,"5054 Chaucer Ave","San Diego","CA","92120"
266210,"5055 Walter Ave","San Diego","CA","92120"
266228,"5056 Walter Ave","San Diego","CA","92120"
266252,"5057 Waring Rd","San Diego","CA","92120"
266279,"5058 Waring Rd","San Diego","CA","92120"
266365,"5060 Orcutt Ave","San Diego","CA","92120"
266410,"5061 Orcutt Ave","San Diego","CA","92120"
266478,"5063 Rodman Ave","San Diego","CA","92120"
266508,"5064 Rodman Ave","San Diego","CA","92120"
266546,"5066 Chaucer Ave","San Diego","CA","92120"
266574,"5067 Chaucer Ave","San Diego","CA","92120"
266595,"5067 Walter Ave","San Diego","CA","92120"
266724,"5071 Orcutt Ave","San Diego","CA","92120"
266827,"5074 Zion Ave","San Diego","CA","92120"
266849,"5075 Rodman Ave","San Diego","CA","92120"
266877,"5076 Rodman Ave","San Diego","CA","92120"
266910,"5078 Chaucer Ave","San Diego","CA","92120"
267072,"5082 Waring Rd","San Diego","CA","92120"
267568,"5100 Leicester Way","San Diego","CA","92120"
267629,"5102 Leicester Way","San Diego","CA","92120"
267826,"5110 Leicester Way","San Diego","CA","92120"
267874,"5111 Orcutt Ave","San Diego","CA","92120"
267975,"5115 Leicester Way","San Diego","CA","92120"
268002,"5116 Leicester Way","San Diego","CA","92120"
268268,"5124 Leicester Way","San Diego","CA","92120"
268674,"5136 Leicester Way","San Diego","CA","92120"
268696,"5137 Leicester Way","San Diego","CA","92120"
268902,"5143 Zion Ave","San Diego","CA","92120"
269034,"5149 Leicester Way","San Diego","CA","92120"
269523,"5163 Fontaine St","San Diego","CA","92120"
269525,"5163 Greenbrier Ave","San Diego","CA","92120"
269685,"5169 Greenbrier Ave","San Diego","CA","92120"
270542,"5201 Lewison Ct","San Diego","CA","92120"
270567,"5202 Fontaine St","San Diego","CA","92120"
270590,"5203 Lewison Ave","San Diego","CA","92120"
270610,"5204 Lewison Ct","San Diego","CA","92120"
270618,"5204 Zion Ave","San Diego","CA","92120"
270627,"5205 Fontaine St","San Diego","CA","92120"
270668,"5207 Irwin Ave","San Diego","CA","92120"
270681,"5208 Lewison Pl","San Diego","CA","92120"
270695,"5208 Waring Rd","San Diego","CA","92120"
270794,"5211 Irwin Ave","San Diego","CA","92120"
270798,"5211 Lewison Ct","San Diego","CA","92120"
270817,"5212 Fontaine St","San Diego","CA","92120"
270839,"5213 Lewison Pl","San Diego","CA","92120"
270855,"5214 Irwin Ave","San Diego","CA","92120"
270856,"5214 Lewison Ct","San Diego","CA","92120"
270857,"5214 Lewison Pl","San Diego","CA","92120"
270864,"5214 Waring Rd","San Diego","CA","92120"
270879,"5215 Fontaine St","San Diego","CA","92120"
270881,"5215 Irwin Ave","San Diego","CA","92120"
270882,"5215 Lewison Ave","San Diego","CA","92120"
271025,"5220 Lewison Pl","San Diego","CA","92120"
271036,"5220 Waring Rd","San Diego","CA","92120"
271054,"5221 Lewison Ct","San Diego","CA","92120"
271079,"5222 Fontaine St","San Diego","CA","92120"
271101,"5223 Lewison Pl","San Diego","CA","92120"
271117,"5224 Lewison Ave","San Diego","CA","92120"
271118,"5224 Lewison Ct","San Diego","CA","92120"
271147,"5225 Fontaine St","San Diego","CA","92120"
271325,"5231 Lewison Ave","San Diego","CA","92120"
271326,"5231 Lewison Ct","San Diego","CA","92120"
271361,"5232 Waring Rd","San Diego","CA","92120"
271378,"5233 Lewison Pl, #35","San Diego","CA","92120"
271403,"5234 Lewison Ct","San Diego","CA","92120"
271425,"5235 Fontaine St","San Diego","CA","92120"
271438,"5235 Waring Rd","San Diego","CA","92120"
271488,"5238 Fontaine St","San Diego","CA","92120"
271489,"5238 Irwin Ave","San Diego","CA","92120"
271498,"5238 Waring Rd","San Diego","CA","92120"
271555,"5240 Lewison Pl","San Diego","CA","92120"
271589,"5241 Orcutt Ave","San Diego","CA","92120"
271641,"5243 Lewison Ave","San Diego","CA","92120"
271642,"5243 Lewison Pl","San Diego","CA","92120"
271654,"5243 Waring Rd","San Diego","CA","92120"
271666,"5244 Irwin Ave","San Diego","CA","92120"
271673,"5244 Waring Rd","San Diego","CA","92120"
271692,"5245 Greenbrier Ave","San Diego","CA","92120"
271738,"5248 Fontaine St","San Diego","CA","92120"
271844,"5251 Lewison Ct","San Diego","CA","92120"
271874,"5252 Lewison Pl","San Diego","CA","92120"
271891,"5252 Waring Rd","San Diego","CA","92120"
271916,"5254 Lewison Ct","San Diego","CA","92120"
271933,"5255 Fontaine St","San Diego","CA","92120"
272080,"5261 Lewison Ct","San Diego","CA","92120"
272109,"5262 Lewison Pl","San Diego","CA","92120"
272127,"5263 Lewison Pl","San Diego","CA","92120"
272140,"5264 Lewison Ave","San Diego","CA","92120"
272141,"5264 Lewison Ct","San Diego","CA","92120"
272168,"5265 Greenbrier Ave","San Diego","CA","92120"
272209,"5266 Waring Rd","San Diego","CA","92120"
272215,"5267 Fontaine St","San Diego","CA","92120"
272290,"5270 Fontaine St","San Diego","CA","92120"
272296,"5270 Lewison Ave","San Diego","CA","92120"
272323,"5271 Lewison Ct","San Diego","CA","92120"
272359,"5272 Waring Rd","San Diego","CA","92120"
272368,"5273 Lewison Pl","San Diego","CA","92120"
272377,"5273 Waring Rd","San Diego","CA","92120"
272388,"5274 Lewison Ct","San Diego","CA","92120"
272472,"5278 Lewison Ave","San Diego","CA","92120"
272480,"5278 Waring Rd","San Diego","CA","92120"
272530,"5280 Irwin Ave","San Diego","CA","92120"
272561,"5281 Lewison Ct","San Diego","CA","92120"
272654,"5285 Lewison Ave","San Diego","CA","92120"
272673,"5286 Lewison Ave","San Diego","CA","92120"
272676,"5286 Waring Rd","San Diego","CA","92120"
272694,"5288 Irwin Ave","San Diego","CA","92120"
272769,"5291 Lewison Ave","San Diego","CA","92120"
272878,"53 16th St","San Diego","CA","92101"
273016,"5301 Waring Rd","San Diego","CA","92120"
273121,"5306 Waring Rd","San Diego","CA","92120"
273160,"5309 Fontaine St","San Diego","CA","92120"
273171,"5309 Waring Rd","San Diego","CA","92120"
273212,"5310 Waring Rd","San Diego","CA","92120"
273307,"5314 Waring Rd","San Diego","CA","92120"
273340,"5316 Greenbrier Ave","San Diego","CA","92120"
273390,"5318 Waring Rd","San Diego","CA","92120"
273410,"532 1/2 Cesar E Chavez Pkwy","San Diego","CA","92113"
273565,"5324 Waring Rd","San Diego","CA","92120"
273639,"5329 Fontaine St","San Diego","CA","92120"
273833,"5336 Greenbrier Ave","San Diego","CA","92120"
273847,"5336 Waring Rd","San Diego","CA","92120"
273968,"5341 Waring Rd","San Diego","CA","92120"
274082,"5346 Greenbrier Ave","San Diego","CA","92120"
274131,"5348 Waring Rd","San Diego","CA","92120"
274187,"5350 Fontaine St","San Diego","CA","92120"
274316,"5355 Fontaine St","San Diego","CA","92120"
274330,"5356 Greenbrier Ave","San Diego","CA","92120"
274369,"5358 Fontaine St","San Diego","CA","92120"
274410,"536 S 46th St","San Diego","CA","92113"
274475,"5362 Laura St","San Diego","CA","92120"
274544,"5365 Greenbrier Ave","San Diego","CA","92120"
274554,"5366 Fontaine St","San Diego","CA","92120"
274556,"5366 Greenbrier Ave","San Diego","CA","92120"
274572,"5367 Fontaine St","San Diego","CA","92120"
274581,"5367 Waring Rd","San Diego","CA","92120"
274596,"5368 Waring Rd","San Diego","CA","92120"
274714,"5373 Waring Rd","San Diego","CA","92120"
274721,"5374 Fontaine St","San Diego","CA","92120"
274741,"5375 Laura St","San Diego","CA","92120"
274755,"5376 Greenbrier Ave","San Diego","CA","92120"
274758,"5376 Laura St","San Diego","CA","92120"
274773,"5377 Fontaine St","San Diego","CA","92120"
274800,"5379 Waring Rd","San Diego","CA","92120"
274827,"5380 Waring Rd","San Diego","CA","92120"
274859,"5382 Fontaine St","San Diego","CA","92120"
274930,"5388 Laura St","San Diego","CA","92120"
274942,"5389 Waring Rd","San Diego","CA","92120"
275021,"5392 Waring Rd","San Diego","CA","92120"
275043,"5395 Waring Rd","San Diego","CA","92120"
275062,"5398 Waring Rd","San Diego","CA","92120"
275174,"5401 Chaparajos Ct","San Diego","CA","92120"
275177,"5401 Cottage Ave","San Diego","CA","92120"
275178,"5401 Del Cerro Blvd","San Diego","CA","92120"
275179,"5401 Elgin Ave","San Diego","CA","92120"
275197,"5401 Waring Rd","San Diego","CA","92120"
275202,"5402 Barclay Ave","San Diego","CA","92120"
275204,"5402 Brunswick Ave","San Diego","CA","92120"
275211,"5402 Cottage Ave","San Diego","CA","92120"
275212,"5402 Del Cerro Blvd","San Diego","CA","92120"
275215,"5402 Gala Ave","San Diego","CA","92120"
275239,"5402 Waring Rd","San Diego","CA","92120"
275241,"5403 Barclay Ave","San Diego","CA","92120"
275262,"5404 Dundee Ave","San Diego","CA","92120"
275264,"5404 Fontaine St","San Diego","CA","92120"
275265,"5404 Forbes Ave","San Diego","CA","92120"
275272,"5404 Pennsylvania Ln","San Diego","CA","92120"
275274,"5404 Princess View Pl","San Diego","CA","92120"
275285,"5405 Dundee Ave","San Diego","CA","92120"
275312,"5407 Brunswick Ave","San Diego","CA","92120"
275314,"5407 Chaparajos Ct","San Diego","CA","92120"
275322,"5407 Waring Rd","San Diego","CA","92120"
275323,"5408 Brunswick Ave","San Diego","CA","92120"
275329,"5408 Chaparajos Ct","San Diego","CA","92120"
