"ID","Address","City","State","Zip"
49566,"10142 Rookwood Dr","San Diego","CA","92131"
49571,"10143 Parkdale Ave","San Diego","CA","92126"
49572,"10143 Prairie Springs Rd","San Diego","CA","92127"
49574,"10143 Zapata Ave","San Diego","CA","92126"
49575,"10144 Prairie Fawn Dr","San Diego","CA","92127"
49576,"10144 Tilton St","San Diego","CA","92126"
49577,"10144 Zapata Ave","San Diego","CA","92126"
49578,"10145 Autumnview Ln","San Diego","CA","92126"
49579,"10145 Camino San Thomas","San Diego","CA","92127"
49580,"10145 Prairie Fawn Dr","San Diego","CA","92127"
49583,"10146 Lone Bluff Dr","San Diego","CA","92127"
49584,"10146 Prairie Springs Rd","San Diego","CA","92127"
49586,"10147 Kibler Dr","San Diego","CA","92126"
49587,"10147 Knight Dr","San Diego","CA","92126"
49588,"10147 Lone Bluff Dr","San Diego","CA","92127"
49590,"10148 Knight Dr","San Diego","CA","92126"
49591,"10148 Lone Dove St","San Diego","CA","92127"
49594,"10149 Camino San Thomas","San Diego","CA","92127"
49595,"10149 Parkdale Ave","San Diego","CA","92126"
49596,"10149 Spring Manor Ct","San Diego","CA","92126"
49597,"10149 Tilton St","San Diego","CA","92126"
49640,"10150 Arrow Rock Ave","San Diego","CA","92126"
49641,"10150 Drumcliff Ave","San Diego","CA","92126"
49642,"10150 Freeport Ct","San Diego","CA","92129"
49643,"10150 Prairie Fawn Dr","San Diego","CA","92127"
49644,"10150 Saluda Ave","San Diego","CA","92126"
49645,"10151 Arrow Rock Ave","San Diego","CA","92126"
49648,"10151 Clauser St","San Diego","CA","92126"
49652,"10151 Drumcliff Ave","San Diego","CA","92126"
49653,"10151 Eagle Rock Ave","San Diego","CA","92126"
49655,"10151 Embassy Way","San Diego","CA","92126"
49656,"10151 Freeport Ct","San Diego","CA","92129"
49657,"10151 Hendricks Ct, #53","San Diego","CA","92126"
49660,"10151 Kibler Dr","San Diego","CA","92126"
49663,"10151 Pinecastle St","San Diego","CA","92131"
49664,"10151 Prairie Fawn Dr","San Diego","CA","92127"
49665,"10151 Rookwood Dr","San Diego","CA","92131"
49666,"10151 Saluda Ave","San Diego","CA","92126"
49668,"10151 Zapata Ave","San Diego","CA","92126"
49671,"10152 Ambassador Ave","San Diego","CA","92126"
49675,"10152 Clauser St","San Diego","CA","92126"
49679,"10152 Embassy Way","San Diego","CA","92126"
49683,"10152 Lone Quail Rd","San Diego","CA","92127"
49686,"10152 Rookwood Dr","San Diego","CA","92131"
49687,"10152 San Ramon Dr","San Diego","CA","92126"
49688,"10152 Summerview Ct","San Diego","CA","92126"
49689,"10152 Zapata Ave","San Diego","CA","92126"
49691,"10153 Ambassador Ave","San Diego","CA","92126"
49692,"10153 Camino San Thomas","San Diego","CA","92127"
49693,"10153 Lone Dove St","San Diego","CA","92127"
49694,"10154 Embassy Way","San Diego","CA","92126"
49695,"10154 Lone Dove St","San Diego","CA","92127"
49696,"10154 Pinecastle St","San Diego","CA","92131"
49697,"10154 Prairie Springs Rd","San Diego","CA","92127"
49699,"10154 Tilton St","San Diego","CA","92126"
49701,"10155 Autumnview Ln","San Diego","CA","92126"
49702,"10155 Embassy Way","San Diego","CA","92126"
49703,"10155 Lady Bess Way","San Diego","CA","92126"
49704,"10155 Parkdale Ave","San Diego","CA","92126"
49705,"10155 Prairie Springs Rd","San Diego","CA","92127"
49706,"10155 Royal Ann Ave","San Diego","CA","92126"
49708,"10155 Spring Manor Ct","San Diego","CA","92126"
49709,"10156 Baroness Ave","San Diego","CA","92126"
49710,"10156 Lone Bluff Dr","San Diego","CA","92127"
49712,"10156 Prairie Fawn Dr","San Diego","CA","92127"
49713,"10156 Royal Ann Ave","San Diego","CA","92126"
49714,"10156 Spring Manor Ct","San Diego","CA","92126"
49715,"10156 Summerview Ct","San Diego","CA","92126"
49716,"10157 Ambassador Ave","San Diego","CA","92126"
49717,"10157 Camino San Thomas","San Diego","CA","92127"
49718,"10157 Empress Ave","San Diego","CA","92126"
49719,"10157 Prairie Fawn Dr","San Diego","CA","92127"
49721,"10157 Tilton St","San Diego","CA","92126"
49722,"10158 Eagle Rock Ave","San Diego","CA","92126"
49723,"10158 Embassy Way","San Diego","CA","92126"
49724,"10158 Lady Bess Way","San Diego","CA","92126"
49725,"10158 Saluda Ave","San Diego","CA","92126"
49727,"10159 Arrow Rock Ave","San Diego","CA","92126"
49728,"10159 Clauser St","San Diego","CA","92126"
49729,"10159 Drumcliff Ave","San Diego","CA","92126"
49730,"10159 Eagle Rock Ave","San Diego","CA","92126"
49731,"10159 Embassy Way","San Diego","CA","92126"
49732,"10159 Lone Bluff Dr","San Diego","CA","92127"
49733,"10159 Pinecastle St","San Diego","CA","92131"
49734,"10159 Saluda Ave","San Diego","CA","92126"
49735,"10159 Summerview Ct","San Diego","CA","92126"
49736,"10159 Zapata Ave","San Diego","CA","92126"
49763,"10160 Avenida Magnifica","San Diego","CA","92131"
49764,"10160 Aviary Dr","San Diego","CA","92131"
49766,"10160 Clauser St","San Diego","CA","92126"
49767,"10160 Embassy Way","San Diego","CA","92126"
49768,"10160 Lone Dove St","San Diego","CA","92127"
49771,"10160 Summerview Ct","San Diego","CA","92126"
49772,"10160 Zapata Ave","San Diego","CA","92126"
49774,"10161 Baroness Ave","San Diego","CA","92126"
49775,"10161 Camino San Thomas","San Diego","CA","92127"
49778,"10161 Hendricks Ct","San Diego","CA","92126"
49780,"10161 Kibler Dr","San Diego","CA","92126"
49781,"10161 Lady Bess Way","San Diego","CA","92126"
49786,"10161 Rookwood Dr","San Diego","CA","92131"
49788,"10161 Royal Ann Ave","San Diego","CA","92126"
49789,"10161 Spring Manor Ct","San Diego","CA","92126"
49790,"10162 Baroness Ave","San Diego","CA","92126"
49792,"10162 Embassy Way","San Diego","CA","92126"
49793,"10162 Empress Ave","San Diego","CA","92126"
49798,"10162 Mayor Cir","San Diego","CA","92126"
49802,"10162 Prairie Fawn Dr","San Diego","CA","92127"
49803,"10162 Prairie Springs Rd","San Diego","CA","92127"
49804,"10162 Rookwood Dr","San Diego","CA","92131"
49806,"10162 Spring Manor Ct","San Diego","CA","92126"
49808,"10162 Tilton St","San Diego","CA","92126"
49809,"10163 Ambassador Ave","San Diego","CA","92126"
49810,"10163 Empress Ave","San Diego","CA","92126"
49811,"10163 Prairie Fawn Dr","San Diego","CA","92127"
49812,"10163 Summerview Ct","San Diego","CA","92126"
49813,"10163 Tilton St","San Diego","CA","92126"
49814,"10164 Ambassador Ave","San Diego","CA","92126"
49815,"10164 Lone Quail Rd","San Diego","CA","92127"
49817,"10164 Pinecastle St","San Diego","CA","92131"
49818,"10164 Summerview Ct","San Diego","CA","92126"
49820,"10165 Autumnview Ln","San Diego","CA","92126"
49822,"10165 Camino San Thomas","San Diego","CA","92127"
49823,"10165 Embassy Way","San Diego","CA","92126"
49824,"10165 Lipscomb Dr","San Diego","CA","92126"
49825,"10165 Lone Dove St","San Diego","CA","92127"
49827,"10165 Parkdale Ave","San Diego","CA","92126"
49828,"10165 Pinecastle St","San Diego","CA","92131"
49829,"10165 Westonhill Dr","San Diego","CA","92126"
49830,"10166 Arrow Rock Ave","San Diego","CA","92126"
49831,"10166 Avenida Magnifica","San Diego","CA","92131"
49832,"10166 Embassy Way","San Diego","CA","92126"
49833,"10166 Lady Bess Way","San Diego","CA","92126"
49834,"10166 Lone Dove St","San Diego","CA","92127"
49836,"10166 San Ramon Dr","San Diego","CA","92126"
49837,"10167 Baroness Ave","San Diego","CA","92126"
49838,"10167 Clauser St","San Diego","CA","92126"
49839,"10167 Drumcliff Ave","San Diego","CA","92126"
49840,"10167 Lady Bess Way","San Diego","CA","92126"
49841,"10167 Mayor Cir","San Diego","CA","92126"
49843,"10167 Royal Ann Ave","San Diego","CA","92126"
49844,"10167 Spring Manor Ct","San Diego","CA","92126"
49845,"10167 Summerview Ct","San Diego","CA","92126"
49846,"10167 Zapata Ave","San Diego","CA","92126"
49847,"10168 Baroness Ave","San Diego","CA","92126"
49848,"10168 Clauser St","San Diego","CA","92126"
49849,"10168 Embassy Way","San Diego","CA","92126"
49850,"10168 Hendricks Ct","San Diego","CA","92126"
49851,"10168 Lone Bluff Dr","San Diego","CA","92127"
49852,"10168 Mayor Cir","San Diego","CA","92126"
49853,"10168 Prairie Fawn Dr","San Diego","CA","92127"
49854,"10168 Royal Ann Ave","San Diego","CA","92126"
49855,"10168 Spring Manor Ct","San Diego","CA","92126"
49856,"10168 Zapata Ave","San Diego","CA","92126"
49857,"10169 Camino San Thomas","San Diego","CA","92127"
49858,"10169 Embassy Way","San Diego","CA","92126"
49859,"10169 Prairie Fawn Dr","San Diego","CA","92127"
49860,"10169 Presley St","San Diego","CA","92126"
49890,"10170 Ambassador Ave","San Diego","CA","92126"
49892,"10170 Lady Bess Way","San Diego","CA","92126"
49893,"10170 Prairie Springs Rd","San Diego","CA","92127"
49894,"10170 Presley St","San Diego","CA","92126"
49895,"10170 Summerview Ct","San Diego","CA","92126"
49896,"10170 Tilton St","San Diego","CA","92126"
49903,"10171 Hendricks Ct","San Diego","CA","92126"
49907,"10171 Lone Bluff Dr","San Diego","CA","92127"
49908,"10171 Lone Dove St","San Diego","CA","92127"
49912,"10171 Rookwood Dr","San Diego","CA","92131"
49915,"10171 Summerview Ct","San Diego","CA","92126"
49916,"10171 Tilton St","San Diego","CA","92126"
49918,"10172 Avenida Magnifica","San Diego","CA","92131"
49919,"10172 Aviary Dr","San Diego","CA","92131"
49924,"10172 Lone Dove St","San Diego","CA","92127"
49930,"10172 Pinecastle St","San Diego","CA","92131"
49931,"10172 Rookwood Dr","San Diego","CA","92131"
49933,"10173 Ambassador Ave","San Diego","CA","92126"
49934,"10173 Camino San Thomas","San Diego","CA","92127"
49935,"10173 Clauser St","San Diego","CA","92126"
49936,"10173 Empress Ave","San Diego","CA","92126"
49937,"10173 Lady Bess Way","San Diego","CA","92126"
49939,"10173 Pinecastle St","San Diego","CA","92131"
49940,"10173 Royal Ann Ave","San Diego","CA","92126"
49941,"10173 Spring Manor Ct","San Diego","CA","92126"
49944,"10174 Bolin St","San Diego","CA","92126"
49945,"10174 Embassy Way","San Diego","CA","92126"
49946,"10174 Lady Bess Way","San Diego","CA","92126"
49947,"10174 Mayor Cir","San Diego","CA","92126"
49948,"10174 Prairie Fawn Dr","San Diego","CA","92127"
49950,"10174 Royal Ann Ave","San Diego","CA","92126"
49951,"10174 Spring Manor Ct","San Diego","CA","92126"
49952,"10175 Autumnview Ln","San Diego","CA","92126"
49953,"10175 Bolin St","San Diego","CA","92126"
49955,"10175 Drumcliff Ave","San Diego","CA","92126"
49956,"10175 Eagle Rock Ave","San Diego","CA","92126"
49957,"10175 Embassy Way","San Diego","CA","92126"
49958,"10175 Parkdale Ave","San Diego","CA","92126"
49959,"10175 Pinetree Dr","San Diego","CA","92131"
49960,"10175 Prairie Fawn Dr","San Diego","CA","92127"
49961,"10175 Saluda Ave","San Diego","CA","92126"
49962,"10175 Summerview Ct","San Diego","CA","92126"
49963,"10175 Westonhill Dr","San Diego","CA","92126"
49964,"10175 Zapata Ave","San Diego","CA","92126"
49965,"10176 Clauser St","San Diego","CA","92126"
49966,"10176 Embassy Way","San Diego","CA","92126"
49968,"10176 Lipscomb Dr","San Diego","CA","92126"
49969,"10176 Lone Quail Rd","San Diego","CA","92127"
49970,"10176 Summerview Ct","San Diego","CA","92126"
49971,"10176 Via Del Sud","San Diego","CA","92129"
49972,"10176 Zapata Ave","San Diego","CA","92126"
49973,"10177 Ambassador Ave","San Diego","CA","92126"
49974,"10177 Camino San Thomas","San Diego","CA","92127"
49975,"10177 Lone Dove St","San Diego","CA","92127"
49976,"10177 Presley St","San Diego","CA","92126"
49977,"10178 Avenida Magnifica","San Diego","CA","92131"
49978,"10178 Embassy Way","San Diego","CA","92126"
49979,"10178 Hendricks Ct","San Diego","CA","92126"
49980,"10178 Lone Dove St","San Diego","CA","92127"
49981,"10178 Prairie Springs Rd","San Diego","CA","92127"
49982,"10178 Presley St","San Diego","CA","92126"
49983,"10178 Tilton St","San Diego","CA","92126"
49984,"10179 Avenida Magnifica","San Diego","CA","92131"
49985,"10179 Baroness Ave","San Diego","CA","92126"
49986,"10179 Clauser St","San Diego","CA","92126"
49987,"10179 Empress Ave","San Diego","CA","92126"
49988,"10179 Mayor Cir","San Diego","CA","92126"
49989,"10179 Royal Ann Ave","San Diego","CA","92126"
49991,"10179 Tilton St","San Diego","CA","92126"
50020,"10180 Arrow Rock Ave","San Diego","CA","92126"
50021,"10180 Eagle Rock Ave","San Diego","CA","92126"
50022,"10180 Empress Ave","San Diego","CA","92126"
50024,"10180 Pinetree Dr","San Diego","CA","92131"
50025,"10180 Prairie Fawn Dr","San Diego","CA","92127"
50026,"10180 Spring Manor Ct","San Diego","CA","92126"
50027,"10180 Summerview Ct","San Diego","CA","92126"
50034,"10181 Embassy Way","San Diego","CA","92126"
50036,"10181 Hendricks Ct","San Diego","CA","92126"
50039,"10181 Kibler Dr","San Diego","CA","92126"
50043,"10181 Mayor Cir","San Diego","CA","92126"
50045,"10181 Rookwood Dr","San Diego","CA","92131"
50047,"10181 Summerview Ct","San Diego","CA","92126"
50056,"10182 Embassy Way","San Diego","CA","92126"
50061,"10182 Pinecastle St","San Diego","CA","92131"
50062,"10182 Rookwood Dr","San Diego","CA","92131"
50064,"10182 San Ramon Dr","San Diego","CA","92126"
50066,"10183 Ambassador Ave","San Diego","CA","92126"
50067,"10183 Arrow Rock Ave","San Diego","CA","92126"
50068,"10183 Avenida Magnifica","San Diego","CA","92131"
50069,"10183 Drumcliff Ave","San Diego","CA","92126"
50070,"10183 Eagle Rock Ave","San Diego","CA","92126"
50071,"10183 Lone Dove St","San Diego","CA","92127"
50072,"10183 Pinecastle St","San Diego","CA","92131"
50073,"10183 Saluda Ave","San Diego","CA","92126"
50074,"10183 Zapata Ave","San Diego","CA","92126"
50075,"10184 Avenida Magnifica","San Diego","CA","92131"
50076,"10184 Aviary Dr","San Diego","CA","92131"
50077,"10184 Bolin St","San Diego","CA","92126"
50078,"10184 Clauser St","San Diego","CA","92126"
50080,"10184 Embassy Way","San Diego","CA","92126"
50081,"10184 Lone Dove St","San Diego","CA","92127"
50082,"10184 Summerview Ct","San Diego","CA","92126"
50083,"10184 Zapata Ave","San Diego","CA","92126"
50084,"10185 Autumnview Ln","San Diego","CA","92126"
50085,"10185 Aviary Dr","San Diego","CA","92131"
50086,"10185 Baroness Ave","San Diego","CA","92126"
50087,"10185 Bolin St","San Diego","CA","92126"
50088,"10185 Embassy Way","San Diego","CA","92126"
50089,"10185 Empress Ave","San Diego","CA","92126"
50090,"10185 Lady Bess Way","San Diego","CA","92126"
50091,"10185 Parkdale Ave","San Diego","CA","92126"
50092,"10185 Pinetree Dr","San Diego","CA","92131"
50093,"10185 Presley St","San Diego","CA","92126"
50094,"10185 Royal Ann Ave","San Diego","CA","92126"
50095,"10185 Spring Manor Ct","San Diego","CA","92126"
50096,"10185 Tilton St","San Diego","CA","92126"
50097,"10185 Westonhill Dr","San Diego","CA","92126"
50098,"10186 Baroness Ave","San Diego","CA","92126"
50099,"10186 Empress Ave","San Diego","CA","92126"
50101,"10186 Lipscomb Dr","San Diego","CA","92126"
50102,"10186 Prairie Fawn Dr","San Diego","CA","92127"
50103,"10186 Prairie Springs Rd","San Diego","CA","92127"
50104,"10186 Presley St","San Diego","CA","92126"
50105,"10186 Royal Ann Ave","San Diego","CA","92126"
50106,"10186 Spring Manor Ct","San Diego","CA","92126"
50108,"10186 Via Del Sud","San Diego","CA","92129"
50109,"10187 Ambassador Ave","San Diego","CA","92126"
50110,"10187 Avenida Magnifica","San Diego","CA","92131"
50111,"10187 Clauser St","San Diego","CA","92126"
50112,"10187 Mayor Cir","San Diego","CA","92126"
50114,"10188 Hendricks Ct","San Diego","CA","92126"
50115,"10188 Lone Quail Rd","San Diego","CA","92127"
50117,"10189 Baroness Ave","San Diego","CA","92126"
50120,"10189 Pinecastle St","San Diego","CA","92131"
50121,"10189 Tilton St","San Diego","CA","92126"
50143,"10190 Arrow Rock Ave","San Diego","CA","92126"
50144,"10190 Avenida Magnifica","San Diego","CA","92131"
50145,"10190 Baroness Ave","San Diego","CA","92126"
50146,"10190 Drumcliff Ave","San Diego","CA","92126"
50147,"10190 Eagle Rock Ave","San Diego","CA","92126"
50148,"10190 Embassy Way","San Diego","CA","92126"
50150,"10190 Pinecastle St","San Diego","CA","92131"
50152,"10190 Summerview Ct","San Diego","CA","92126"
50153,"10191 Avenida Magnifica","San Diego","CA","92131"
50160,"10191 Empress Ave","San Diego","CA","92126"
50162,"10191 Hendricks Ct","San Diego","CA","92126"
50166,"10191 Kibler Dr","San Diego","CA","92126"
50167,"10191 Lady Bess Way","San Diego","CA","92126"
50170,"10191 Royal Ann Ave","San Diego","CA","92126"
50172,"10191 Spring Manor Ct","San Diego","CA","92126"
50174,"10191 Zapata Ave","San Diego","CA","92126"
50179,"10192 Empress Ave","San Diego","CA","92126"
50186,"10192 Prairie Fawn Dr","San Diego","CA","92127"
50187,"10192 Rookwood Dr","San Diego","CA","92131"
50188,"10192 Spring Manor Ct","San Diego","CA","92126"
50190,"10192 Zapata Ave","San Diego","CA","92126"
50191,"10193 Ambassador Ave","San Diego","CA","92126"
50192,"10193 Summerview Ct","San Diego","CA","92126"
50195,"10194 Prairie Springs Rd","San Diego","CA","92127"
50196,"10194 Summerview Ct","San Diego","CA","92126"
50197,"10195 Autumnview Ln","San Diego","CA","92126"
50198,"10195 Avenida Magnifica","San Diego","CA","92131"
50199,"10195 Baroness Ave","San Diego","CA","92126"
50200,"10195 Empress Ave","San Diego","CA","92126"
50201,"10195 Parkdale Ave","San Diego","CA","92126"
50202,"10195 Pinetree Dr","San Diego","CA","92131"
50204,"10196 Avenida Magnifica","San Diego","CA","92131"
50205,"10196 Aviary Dr","San Diego","CA","92131"
50206,"10196 Empress Ave","San Diego","CA","92126"
50209,"10196 Via Del Sud","San Diego","CA","92129"
50212,"10197 Pinecastle St","San Diego","CA","92131"
50214,"10197 Royal Ann Ave","San Diego","CA","92126"
50215,"10197 Spring Manor Ct","San Diego","CA","92126"
50216,"10198 Hendricks Ct","San Diego","CA","92126"
50217,"10198 Pinecastle St","San Diego","CA","92131"
50218,"10198 Spring Manor Ct","San Diego","CA","92126"
50219,"10199 Zapata Ave","San Diego","CA","92126"
50325,"10201 Avenida Magnifica","San Diego","CA","92131"
50329,"10201 Kibler Dr","San Diego","CA","92126"
50331,"10201 Lone Bluff Dr","San Diego","CA","92127"
50337,"10202 Avenida Magnifica","San Diego","CA","92131"
50344,"10202 Lone Bluff Dr","San Diego","CA","92127"
50348,"10202 Pinecastle St","San Diego","CA","92131"
50349,"10202 Prairie Springs Rd","San Diego","CA","92127"
50350,"10202 Rue Chamberry","San Diego","CA","92131"
50354,"10202 Zapata Ave","San Diego","CA","92126"
50356,"10203 Pinecastle St","San Diego","CA","92131"
50357,"10203 Rue Cannes","San Diego","CA","92131"
50358,"10203 Sienna Hills Dr","San Diego","CA","92127"
50359,"10203 Trails End Cir","San Diego","CA","92126"
50360,"10203 Winecreek Ct","San Diego","CA","92127"
50361,"10204 Arrow Rock Ave","San Diego","CA","92126"
50362,"10204 Drumcliff Ave","San Diego","CA","92126"
50363,"10204 Eagle Rock Ave","San Diego","CA","92126"
50365,"10204 Jeraback Dr","San Diego","CA","92131"
50366,"10204 Keoki St","San Diego","CA","92126"
50367,"10204 Lone Dove St","San Diego","CA","92127"
50368,"10204 Prairie Fawn Dr","San Diego","CA","92127"
50369,"10204 Rue Cannes","San Diego","CA","92131"
